time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772639347595124700,0.586124755859375,0.5003280873484909,-0.781173611947149,-0.2627501881986856,-0.6484542489051819,-0.0413089729845523,0.2993521690368652,jumping,jumping_kerie_6,iPhone 11,10
1772639347605201700,0.59620166015625,0.7495530235417187,-0.958402256335318,-0.5376309591740369,-0.5912614464759827,0.0837283805012703,0.3291585147380829,jumping,jumping_kerie_6,iPhone 11,10
1772639347615278800,0.60627880859375,1.053615465337783,-1.186472176297009,-0.7522516149759292,-0.561205267906189,0.1466650068759918,0.3407275676727295,jumping,jumping_kerie_6,iPhone 11,10
1772639347625355800,0.616355712890625,1.420420048381388,-1.5048799543097615,-0.7274538583278656,-0.549475371837616,0.1646106988191604,0.3195544183254242,jumping,jumping_kerie_6,iPhone 11,10
1772639347635432700,0.6264326171875,1.794058276837319,-1.8199352070242163,-0.5868611462891101,-0.5479464530944824,0.1391586065292358,0.3157128095626831,jumping,jumping_kerie_6,iPhone 11,10
1772639347645510000,0.636510009765625,1.9323237149722876,-1.9696948297284544,-0.395243180412054,-0.5299665331840515,0.095248058438301,0.3161242604255676,jumping,jumping_kerie_6,iPhone 11,10
1772639347655587800,0.646587890625,2.0001928438447414,-2.001841195573657,-0.0447469042211771,-0.4705735146999359,0.0624363087117672,0.3105010092258453,jumping,jumping_kerie_6,iPhone 11,10
1772639347665665000,0.6566650390625,2.062913796173781,-1.9034408809676768,0.3836941969156265,-0.3457605838775635,0.0749189406633377,0.2922298312187195,jumping,jumping_kerie_6,iPhone 11,10
1772639347675742000,0.666741943359375,2.1244994608625767,-1.76329766626209,1.0199462738394736,-0.184553325176239,0.1383240073919296,0.2638746201992035,jumping,jumping_kerie_6,iPhone 11,10
1772639347685819000,0.67681884765625,2.2673273846074937,-1.502757263067365,1.574497388154268,-0.0269744507968425,0.2147062420845031,0.2077612429857254,jumping,jumping_kerie_6,iPhone 11,10
1772639347695895800,0.686895751953125,2.476256843030453,-1.27616735253036,2.005386466965079,0.1117895543575286,0.3021223545074463,0.1315327733755111,jumping,jumping_kerie_6,iPhone 11,10
1772639347705973000,0.696972900390625,2.6776637969940897,-1.1363570230409503,2.3334417787671087,0.2181189209222793,0.4050591289997101,0.0260907299816608,jumping,jumping_kerie_6,iPhone 11,10
1772639347716050000,0.7070498046875,2.776686481282115,-0.9461001163840294,2.593490306791663,0.2670758068561554,0.5491150617599487,-0.1116000264883041,jumping,jumping_kerie_6,iPhone 11,10
1772639347726126800,0.717126953125,2.780251772548258,-0.6097920861519873,2.725832492357492,0.2761542201042175,0.7738995552062988,-0.2064754515886306,jumping,jumping_kerie_6,iPhone 11,10
1772639347736204000,0.7272041015625,2.763667425233125,-0.7668449346043169,2.9605449190735813,0.2631585001945495,1.0070550441741943,-0.2516780495643616,jumping,jumping_kerie_6,iPhone 11,10
1772639347746282000,0.737281982421875,2.7212498407423493,-0.8775734003856778,2.956241668921709,0.240719735622406,1.1921221017837524,-0.2800382077693939,jumping,jumping_kerie_6,iPhone 11,10
1772639347756359000,0.74735888671875,2.7306585973396897,-0.8178843630984425,2.919562920343876,0.2837745249271393,1.3333684206008911,-0.327848345041275,jumping,jumping_kerie_6,iPhone 11,10
1772639347766435800,0.757435791015625,2.7983208054631947,-0.6682422292940318,3.057216656321287,0.4056842923164367,1.4246246814727783,-0.3906862437725067,jumping,jumping_kerie_6,iPhone 11,10
1772639347776512800,0.7675126953125,2.857406031638384,-0.7207093525037169,3.034278263804316,0.5733225345611572,1.4699703454971311,-0.442807525396347,jumping,jumping_kerie_6,iPhone 11,10
1772639347786590000,0.77758984375,2.789254578693211,-0.9116517572067676,2.70513515676558,0.7483423352241516,1.5082587003707886,-0.4619583189487457,jumping,jumping_kerie_6,iPhone 11,10
1772639347796667000,0.7876669921875,2.4883622913658616,-1.0737897999688983,2.1965005749732254,0.867719829082489,1.544474959373474,-0.4447356462478637,jumping,jumping_kerie_6,iPhone 11,10
1772639347806743800,0.797743896484375,2.20566880081296,-1.34797060598135,1.4142314228743311,0.908535897731781,1.4920367002487185,-0.4095117747783661,jumping,jumping_kerie_6,iPhone 11,10
1772639347816820700,0.80782080078125,1.5680236620955168,-1.4780841557122766,-0.0318090967148542,0.7657260298728943,1.0885294675827026,-0.3135461211204529,jumping,jumping_kerie_6,iPhone 11,10
1772639347826898700,0.817898681640625,1.1726580243475735,-1.619601435250044,-2.234196391639113,0.7209903597831726,1.0160913467407229,-0.1835940778255462,jumping,jumping_kerie_6,iPhone 11,10
1772639347836975900,0.827975830078125,1.9844779728405175,-3.889141527470946,-1.911769441112876,0.7195770144462585,0.819806694984436,0.0277674347162246,jumping,jumping_kerie_6,iPhone 11,10
1772639347847052800,0.838052734375,2.29175236242041,-5.964734334084391,-4.130256222444772,0.523361086845398,-0.1689506024122238,0.201019749045372,jumping,jumping_kerie_6,iPhone 11,10
1772639347857129700,0.848129638671875,2.2024252888470888,-6.6462494480580085,-9.377897933217882,0.2470272034406662,-1.406258225440979,0.3067352473735809,jumping,jumping_kerie_6,iPhone 11,10
1772639347867207000,0.85820703125,0.6648186115209013,-6.893219298800826,-12.725107004928589,-0.0394026301801204,-2.346407175064087,0.3125460147857666,jumping,jumping_kerie_6,iPhone 11,10
1772639347877283800,0.868283935546875,-1.688823293905705,-7.334733232000469,-16.098124471634627,-0.1129255816340446,-1.6795626878738403,0.2316266745328903,jumping,jumping_kerie_6,iPhone 11,10
1772639347887360800,0.87836083984375,-5.441679597273469,-7.549706354501843,-18.3481584838748,-0.0271296594291925,-0.7893500328063965,0.2403773069381714,jumping,jumping_kerie_6,iPhone 11,10
1772639347897437700,0.888437744140625,-9.20631854676306,-4.707017122741044,-20.08804400262833,0.1813204884529113,0.2958023846149444,-0.168170765042305,jumping,jumping_kerie_6,iPhone 11,10
1772639347907515600,0.898515625,-9.014892888587712,-1.4056154240898786,-21.186210995745657,0.7650013566017151,1.2642077207565308,-0.6821750402450562,jumping,jumping_kerie_6,iPhone 11,10
1772639347917592800,0.9085927734375,-8.749039473676682,1.2453899369508028,-18.700988755971192,1.5444859266281128,1.76223623752594,-1.1809797286987305,jumping,jumping_kerie_6,iPhone 11,10
1772639347927669800,0.918669677734375,-6.894393603277206,1.4046782893702388,-16.112875466042755,2.2020785808563232,1.0264893770217896,-1.4358445405960083,jumping,jumping_kerie_6,iPhone 11,10
1772639347937746700,0.92874658203125,-5.286233014973997,-0.6036009764268994,-15.454284131538866,2.613283395767212,-0.6995308995246887,-1.4299051761627195,jumping,jumping_kerie_6,iPhone 11,10
1772639347947823900,0.938823974609375,-3.520849774609506,-1.6821113751769066,-13.773842150878906,2.8471031188964844,-2.361145496368408,-1.2744613885879517,jumping,jumping_kerie_6,iPhone 11,10
1772639347957900800,0.94890087890625,-2.3428981738984582,-1.462960966990888,-10.407623842793702,2.822106122970581,-3.5718295574188232,-0.9478970170021056,jumping,jumping_kerie_6,iPhone 11,10
1772639347967977700,0.958977783203125,-1.9106378067344425,-1.0008075658664106,-7.761257101339101,2.3461709022521973,-4.472606182098389,-0.6381767392158508,jumping,jumping_kerie_6,iPhone 11,10
1772639347978054700,0.9690546875,-0.4027656848713755,-0.6762979638472199,-6.756140147840976,1.5206027030944824,-5.076039791107178,-0.2761772274971008,jumping,jumping_kerie_6,iPhone 11,10
1772639347988131800,0.9791318359375,0.1999056094899773,-0.7398334474295377,-6.180581901332736,0.5989327430725098,-5.183407306671143,0.2109279930591583,jumping,jumping_kerie_6,iPhone 11,10
1772639347998210000,0.9892099609375,-0.7644985176086425,-0.1845224546581506,-5.059255566424131,-0.4301521182060241,-4.699445724487305,0.6013689637184143,jumping,jumping_kerie_6,iPhone 11,10
1772639348008287000,0.999286865234375,-1.2975564697787163,1.0920865041598675,-3.887271057423949,-1.468052864074707,-3.8378498554229736,0.8475372195243835,jumping,jumping_kerie_6,iPhone 11,10
1772639348018364000,1.009364013671875,-1.866386284814775,1.3172130641460418,-2.471129417014122,-2.264743566513061,-2.6402883529663086,1.0238770246505735,jumping,jumping_kerie_6,iPhone 11,10
1772639348028440800,1.01944091796875,-1.8188593944862483,0.659529492136836,-0.3215659497827291,-2.780993938446045,-1.130452275276184,0.940974235534668,jumping,jumping_kerie_6,iPhone 11,10
1772639348038518000,1.02951806640625,-1.3040242044880983,0.901383607301116,1.4245879817157985,-3.066548109054565,0.2635631561279297,0.8308125734329224,jumping,jumping_kerie_6,iPhone 11,10
1772639348048595000,1.039594970703125,-2.015586081679165,0.7670616460949182,2.4343968924224377,-3.186265707015991,1.4785666465759275,0.6278611421585083,jumping,jumping_kerie_6,iPhone 11,10
1772639348058671900,1.049671875,-0.585770428442955,1.272322075279057,3.877885973963141,-3.1892640590667725,2.449751615524292,0.1450491994619369,jumping,jumping_kerie_6,iPhone 11,10
1772639348068749000,1.0597490234375,2.0935455196723343,2.077751299821585,4.688621342089772,-3.0214650630950928,3.0668435096740723,-0.6014658808708191,jumping,jumping_kerie_6,iPhone 11,10
1772639348078827000,1.069826904296875,4.148692627367377,2.556293671819568,5.082173500674963,-2.572178840637207,3.3781018257141118,-1.1838401556015017,jumping,jumping_kerie_6,iPhone 11,10
1772639348088904000,1.079904052734375,4.159751196998357,1.8934606080926957,5.782490930274129,-1.9369127750396729,3.437635660171509,-1.322529911994934,jumping,jumping_kerie_6,iPhone 11,10
1772639348098980900,1.08998095703125,2.8033377568423745,0.6158055012226105,6.482122131174802,-1.243767261505127,3.345350742340088,-1.124391794204712,jumping,jumping_kerie_6,iPhone 11,10
1772639348109057800,1.100057861328125,2.156013666284084,0.2939275628812611,7.469374342158436,-0.5230869054794312,3.248563289642334,-0.9143471717834472,jumping,jumping_kerie_6,iPhone 11,10
1772639348119135000,1.110135009765625,2.9481822811067104,1.2854320244818924,9.299893487039208,0.4773734807968139,3.469770193099976,-0.8849565386772156,jumping,jumping_kerie_6,iPhone 11,10
1772639348129212000,1.1202119140625,3.912851196621358,1.8514263238310813,12.395749962878227,1.7055578231811523,4.050673961639404,-0.9108179807662964,jumping,jumping_kerie_6,iPhone 11,10
1772639348139288800,1.130288818359375,3.49736193151623,0.771249891564995,14.070234496438502,2.571286201477051,4.30887508392334,-0.9372290968894958,jumping,jumping_kerie_6,iPhone 11,10
1772639348149366000,1.140365966796875,2.8890026546463368,0.5125684141099452,11.53168398658037,3.0536322593688965,3.9260621070861816,-0.8832207322120667,jumping,jumping_kerie_6,iPhone 11,10
1772639348159444000,1.15044384765625,1.7058561156406995,0.9597399346798656,9.500223751682045,3.2631893157958984,3.3689119815826416,-0.8005111813545227,jumping,jumping_kerie_6,iPhone 11,10
1772639348169521000,1.16052099609375,0.7868561145629733,1.692550643865764,8.867275977000594,3.409031629562378,2.7874419689178467,-0.6089422702789307,jumping,jumping_kerie_6,iPhone 11,10
1772639348179597800,1.170597900390625,0.1192218610994517,2.022966547319293,9.331926455637811,3.595414161682129,2.084148406982422,-0.4248613715171814,jumping,jumping_kerie_6,iPhone 11,10
1772639348189674800,1.1806748046875,0.1115340830758214,2.424569033630192,9.540785479173064,3.7495365142822266,1.2296898365020752,-0.3219411075115204,jumping,jumping_kerie_6,iPhone 11,10
1772639348199752000,1.190751953125,0.3349332347474992,2.9338267157569526,9.083189595222471,3.843467712402344,0.1244109869003295,-0.2735975384712219,jumping,jumping_kerie_6,iPhone 11,10
1772639348209828900,1.200828857421875,0.4765678570546209,2.993262070544064,8.027311591780185,3.8321070671081534,-1.1527798175811768,-0.1917279809713363,jumping,jumping_kerie_6,iPhone 11,10
1772639348219905800,1.21090576171875,0.3524364504732191,2.9818057337671515,7.306154203248023,3.730103254318237,-1.9091205596923828,-0.1133956313133239,jumping,jumping_kerie_6,iPhone 11,10
1772639348229983000,1.22098291015625,0.1846281800549477,3.99148546513617,8.283848312291502,3.467343807220459,-2.123556137084961,-0.0024542612954974,jumping,jumping_kerie_6,iPhone 11,10
1772639348240060000,1.231059814453125,-0.2674968712691217,4.987856217598915,8.313280743002892,2.9949522018432617,-1.928476333618164,0.2074222713708877,jumping,jumping_kerie_6,iPhone 11,10
1772639348250137900,1.241137939453125,-0.516572973576188,5.317274634447694,7.967712570863962,2.407517194747925,-1.4562233686447144,0.4156587719917297,jumping,jumping_kerie_6,iPhone 11,10
1772639348260214800,1.25121484375,-0.1900401221010834,5.046005039706826,7.837907210299372,1.8541338443756104,-0.8963304758071899,0.5207255482673645,jumping,jumping_kerie_6,iPhone 11,10
1772639348270291700,1.261291748046875,0.0580281183376908,4.950798698836564,7.866210929241776,1.3892569541931152,-0.4729219377040863,0.456631988286972,jumping,jumping_kerie_6,iPhone 11,10
1772639348280369000,1.271368896484375,-0.0811619968941435,5.28220039845705,7.486137845432758,1.0281730890274048,-0.3203608989715576,0.2555915713310241,jumping,jumping_kerie_6,iPhone 11,10
1772639348290445800,1.28144580078125,-0.2223919839231297,5.511973615205288,7.021528283327817,0.7758665680885315,-0.3798423707485199,-0.0146869588643312,jumping,jumping_kerie_6,iPhone 11,10
1772639348300522800,1.291522705078125,-0.0762570910546928,5.655327608650922,6.724877579092979,0.5998265743255615,-0.5864477157592773,-0.268032431602478,jumping,jumping_kerie_6,iPhone 11,10
1772639348310599700,1.301599609375,0.0262063082717359,5.712911198091507,6.3356216563969845,0.4537802934646606,-0.792646050453186,-0.3813435137271881,jumping,jumping_kerie_6,iPhone 11,10
1772639348320676900,1.3116767578125,-0.3535373609198257,5.59619211359322,5.938023437291384,0.2755024135112762,-0.9022310972213744,-0.2497734874486923,jumping,jumping_kerie_6,iPhone 11,10
1772639348330754800,1.3217548828125,-0.9897494346268476,5.534205320757627,5.324136921432614,0.1023590415716171,-0.8379009962081909,0.0859643220901489,jumping,jumping_kerie_6,iPhone 11,10
1772639348340831700,1.331831787109375,-1.393372905371338,5.466131316962838,5.200426370611787,-0.0217458680272102,-0.5860722064971924,0.4639153480529785,jumping,jumping_kerie_6,iPhone 11,10
1772639348350908700,1.34190869140625,-0.9700487088568508,5.956693066447973,5.449245648613572,-0.0620487704873085,-0.2174585908651352,0.7162514328956604,jumping,jumping_kerie_6,iPhone 11,10
1772639348360985900,1.35198583984375,0.0350731582784093,6.207491535568237,5.270822095352411,-0.0505015738308429,0.2236722111701965,0.8759638667106628,jumping,jumping_kerie_6,iPhone 11,10
1772639348371062800,1.362062744140625,0.8794001774214207,5.263074842226505,4.692695459660888,0.0028570434078574,0.5538748502731323,0.9618241786956788,jumping,jumping_kerie_6,iPhone 11,10
1772639348381139700,1.3721396484375,1.7365300708457827,4.183895458173752,3.533035010182857,0.0752779766917228,0.7398116588592529,0.9700738787651062,jumping,jumping_kerie_6,iPhone 11,10
1772639348391216600,1.382216552734375,2.604986391057074,3.1738954088091846,2.2520476901501416,0.2237432450056076,0.9770594835281372,0.956413209438324,jumping,jumping_kerie_6,iPhone 11,10
1772639348401293800,1.3922939453125,3.4360412013739348,1.6985884627252816,1.7311282118022442,0.4967233538627624,1.13739275932312,1.1079022884368896,jumping,jumping_kerie_6,iPhone 11,10
1772639348411370800,1.402370849609375,4.611894660761952,-0.7080407173275948,2.616383106601238,0.7367396950721741,1.390027642250061,1.3673056364059448,jumping,jumping_kerie_6,iPhone 11,10
1772639348421449000,1.412448974609375,6.265313025417924,-1.9227666359454392,3.7759126231759774,0.6797003746032715,1.1227658987045288,1.590232491493225,jumping,jumping_kerie_6,iPhone 11,10
1772639348431526000,1.42252587890625,6.320303675755858,-2.5586679997354747,1.3129390400886536,0.1452681571245193,0.0708934068679809,1.7969837188720703,jumping,jumping_kerie_6,iPhone 11,10
1772639348441603000,1.43260302734375,4.9619180587440725,-3.4061282936692234,-2.4293220733761784,-0.7474926710128784,-1.3415614366531372,1.9395674467086792,jumping,jumping_kerie_6,iPhone 11,10
1772639348451680000,1.442679931640625,3.0043054426059124,-2.888025626307725,-4.981117264732718,-1.74631667137146,-2.6556918621063232,1.8998645544052124,jumping,jumping_kerie_6,iPhone 11,10
1772639348461757000,1.4527568359375,0.7427590525526553,-1.749914745336771,-7.014446800634264,-2.600644588470459,-3.47137451171875,1.6749917268753052,jumping,jumping_kerie_6,iPhone 11,10
1772639348471833900,1.462833740234375,-0.8751003613356501,-1.0040677367061377,-8.488046358278392,-3.189194917678833,-3.568147897720337,1.2557597160339355,jumping,jumping_kerie_6,iPhone 11,10
1772639348481911000,1.4729111328125,-1.963458857948333,-0.2202905181318521,-8.84652428087294,-3.512289762496948,-2.8201260566711426,0.850152850151062,jumping,jumping_kerie_6,iPhone 11,10
1772639348491988000,1.482988037109375,-3.197585788737237,-0.1065232691764831,-8.532058518484234,-3.738812923431397,-1.7008038759231567,0.5280935168266296,jumping,jumping_kerie_6,iPhone 11,10
1772639348502066000,1.49306591796875,-4.666545119360089,0.8708823783144354,-9.039895812419056,-3.6200551986694336,-0.1483762115240097,0.4465084075927734,jumping,jumping_kerie_6,iPhone 11,10
